[INFO] <2022-05-13; 12:24:53.712>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [ERROR] <2022-05-13; 12:25:12.764> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.764> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.764> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.765> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.766> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.767> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.768> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.769> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.770> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.771> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.772> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.773> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.774> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.775> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.776> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.777> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.778> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.779> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.779> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.779> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.779> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.779> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.779> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.779> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.780> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.781> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.782> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.783> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.784> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.785> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.786> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.787> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.788> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.789> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.790> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.791> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.792> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.793> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.794> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.794> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.794> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.794> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.794> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.794> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.795> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.795> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.795> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.795> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.795> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.795> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.796> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.797> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.798> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.799> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.800> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.801> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.802> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.803> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.804> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.805> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.806> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.818> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.819> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.819> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.819> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.819> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.819> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.820> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.821> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.822> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.823> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
   [ERROR] <2022-05-13; 12:25:12.824> 1 / 1
