   [INFO] <2022-05-16; 14:50:21.477> Player Tracker Decoder App v1.7.9 - LOG FILE
   [INFO] <2022-05-16; 14:50:42.252> Changed activity threshold to: 83
   [INFO] <2022-05-16; 14:50:42.267> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.268> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.268> Changed activity threshold to: 85
   [INFO] <2022-05-16; 14:50:42.284> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.284> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.284> Changed activity threshold to: 86
   [INFO] <2022-05-16; 14:50:42.301> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.301> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.301> Changed activity threshold to: 88
   [INFO] <2022-05-16; 14:50:42.317> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.318> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.318> Changed activity threshold to: 89
   [INFO] <2022-05-16; 14:50:42.334> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.334> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.334> Changed activity threshold to: 90
   [INFO] <2022-05-16; 14:50:42.350> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.351> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.351> Changed activity threshold to: 91
   [INFO] <2022-05-16; 14:50:42.384> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.385> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.385> Changed activity threshold to: 93
   [INFO] <2022-05-16; 14:50:42.467> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.468> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.468> Changed activity threshold to: 94
   [INFO] <2022-05-16; 14:50:42.550> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.551> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.551> Changed activity threshold to: 95
   [INFO] <2022-05-16; 14:50:42.634> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.635> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.635> Changed activity threshold to: 96
   [INFO] <2022-05-16; 14:50:42.751> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.751> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.751> Changed activity threshold to: 98
   [INFO] <2022-05-16; 14:50:42.834> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:42.834> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:42.834> Changed activity threshold to: 100
   [INFO] <2022-05-16; 14:50:43.725> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:43.725> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:43.725> Changed activity threshold to: 98
   [INFO] <2022-05-16; 14:50:43.742> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:43.743> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:43.743> Changed activity threshold to: 95
   [INFO] <2022-05-16; 14:50:43.825> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:43.825> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:43.826> Changed activity threshold to: 94
   [INFO] <2022-05-16; 14:50:43.875> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:43.875> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:43.876> Changed activity threshold to: 93
   [INFO] <2022-05-16; 14:50:43.943> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:43.944> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:43.944> Changed activity threshold to: 91
   [INFO] <2022-05-16; 14:50:44.025> Saving and writing settings to config file
   [INFO] <2022-05-16; 14:50:44.025> Successfully saved and wrote settings to config file
   [INFO] <2022-05-16; 14:50:44.026> Changed activity threshold to: 91
   
