[INFO] <2022-05-13; 12:14:36.977>    Player Tracker src.com.anip24.trackerDecoder.Decoder App v1.6.3 - LOG FILE
   [ERROR] <2022-05-13; 12:14:48.921> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.922> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.922> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.922> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.923> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.923> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.923> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.923> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.923> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.923> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.924> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.925> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.926> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.927> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.928> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.929> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.930> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.931> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.932> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.933> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.934> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.935> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.936> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.937> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.938> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.939> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.940> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.941> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.941> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.941> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.941> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.941> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.941> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.941> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.942> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.943> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.944> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.945> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.946> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.947> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.948> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.949> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.950> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.951> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.952> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.953> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.954> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.955> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.956> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.957> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.958> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.959> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.960> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.961> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.962> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.963> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.964> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
   [ERROR] <2022-05-13; 12:14:48.965> 1 / 0
