[INFO] <2022-04-07; 11:15:01> Player Tracker Decoder App v1.5.4 - LOG FILE
Entry:  Pearlwave789, 2022-02-21 21:43:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:43:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:43:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:43:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:43:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:43:54, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:43:59, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:44:04, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:44:09, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:44:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:44:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:44:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:44:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:46:45, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:46:49, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:46:54, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:46:59, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:04, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:19, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:25, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:29, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:34, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:39, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:44, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:50, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:54, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:47:59, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:04, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:19, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:24, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:29, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:34, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:39, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:44, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:49, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:48:54, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:50:54, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:50:59, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:04, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:09, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:51:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:09, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:19, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:52:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:06, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:10, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:14, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:20, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:24, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:29, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:34, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:39, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:44, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:49, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:54, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:53:59, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:54:04, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:54:11, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 21:54:16, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:00:36, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:00:41, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:00:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:00:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:00:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:01, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:06, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:11, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:16, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:21, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:26, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:31, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:36, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:41, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:01:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:01, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:06, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:11, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:16, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:21, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:26, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:31, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:36, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:41, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:02:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:01, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:06, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:11, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:36, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:41, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:03:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:01, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:04:06, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:06, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:11, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:16, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:21, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:26, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:04:31, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:41, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:04:46, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:46, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:04:51, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:51, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:04:56, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:04:56, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:05:01, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:05:01, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:05:06, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:05:06, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:05:11, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:05:21, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:05:26, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 22:05:31, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:07:43, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-21 22:07:48, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 23:08:15, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 23:08:20, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 23:08:25, (-106, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 23:15:47, (-107, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Gangmaster_2014, 2022-02-21 23:15:52, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:30:59, (-106, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:14, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:19, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:24, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:29, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:34, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:44, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:32:49, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:41:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:41:24, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:41:29, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:41:34, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:41:39, (-107, 69, -1556)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:43:49, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:43:54, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:43:59, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:04, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:09, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:14, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:19, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:24, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:29, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:34, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:39, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:44, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:49, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:54, (-107, 69, -1555)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:44:59, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:04, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:19, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:24, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:29, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:34, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:39, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:44, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:49, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:54, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:45:59, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:04, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:09, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:14, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:19, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:24, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:29, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:34, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:39, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:44, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:49, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:54, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:46:59, (-106, 69, -1557)
   [INFO] <2022-04-07; 11:16:44> Selected a log entry:
Entry:  Pearlwave789, 2022-02-22 08:47:04, (-106, 69, -1557)
